prog_id,session_id,Edit event less than 5 changes,Solution add project,Window event move,Version control event,Debugger exception not handles,System event remote disconnect,Solution remove project,Document saved,IDE state shutdown,Document opened,Edit event 5 to 9 changes,Navigation event keyboard,Build event build,Test run event,System event lock,Completion Event,Debugger design,Edit event 10 or more changes,Debugger run,Solution close solution,Solution rename project,Find complete,Window event activate,Build event rebuild all,System event resume,Solution add project item,Document close,Build event clean,Activity Event,System event remote connect,System event unlock,Debugger break,Find cancelled,Solution add solution item,Window event deactivate,Solution open solution,Solution remove solution item,System event suspend,Window event close,Debugger exception thrown,Navigation event ctrl click,Solution rename project item,Window event create,Solution rename solution,Build event unknown,Comand event,Navigation event click,IDE state startup
17,f37196b6-d02f-4616-b4fd-3f32189cef10,1.2602185614353167E-4,2.200873959168365E-5,3.6310661295294317E-6,0.0,8.196896877103481E-5,0.0,0.0,3.87467420520223E-4,0.0,4.805150476230115E-5,6.191969671455056E-4,0.0026485766040803493,5.017569443526024E-4,0.0,0.0,0.007250853520257479,5.134182466262723E-4,4.36926595190343E-4,0.002280120465901602,1.3109649950887535E-5,0.0,0.0,-7.520210118248919E-6,8.2742925877797E-5,0.0,3.279771147006812E-5,1.1485371605518965E-4,0.0,1.1743022305256855E-5,0.0,0.0,0.0026201816154861773,0.0,0.0,0.0,3.594055138819882E-6,0.0,0.0,1.5131387909847542E-4,0.0,0.0,0.0,4.3484423025092615E-5,0.0,0.0,-2.1277406686825325E-4,8.87429610062861E-4,0.0
17,623f3503-465d-4ca5-9085-ddbe1d3db1a1,1.3065705208640185E-4,0.0,1.0182496505028453E-5,0.0,0.0010128349051635997,0.0,0.0,4.619683519984187E-4,0.0,4.292095052445376E-5,9.58924958212386E-4,3.318293167261676E-4,9.472024060038409E-4,0.0,0.0,0.0,0.001485972847393274,3.936628998834024E-4,0.0017075092584916804,5.3995684256996476E-5,0.0,0.0,-1.857170644341259E-5,3.4079940478465016E-4,0.0,0.0,1.0874862263127555E-4,0.0,1.5146462423506842E-5,0.0,0.0,4.832209927886543E-4,0.0,0.0,0.0,2.9606201112153377E-5,0.0,0.0,2.1007674230779042E-4,0.0010540539381947473,0.0,0.0,3.705568992215087E-5,0.0,0.0,-2.061968260352817E-4,6.11309585797963E-4,0.0
17,dbbb89d6-211a-46f1-b920-36f13cf562cc,1.2488338273346518E-4,2.957424368107777E-4,5.605941578941549E-6,0.0,0.0,0.0,0.0,4.453007812991148E-4,1.5503182532515544E-4,3.111769062997539E-5,0.0013479143995565601,0.007645813652993666,4.2139747310196966E-4,0.0,0.0,0.021198335585800428,7.458440892750408E-4,8.715064008618215E-4,0.0020426079277465134,8.808046017493858E-5,0.0,0.0,-6.640021374303596E-6,0.0,0.0,0.0,8.869809165351302E-5,0.0,9.966118486318363E-6,0.0,0.0,0.002102011419939067,0.0,0.0,0.0,4.829511569070175E-5,0.0,0.0,1.1422922805538605E-4,0.0,0.0,0.0,2.686537648836151E-5,0.0,0.0,-1.645480320299491E-4,0.0012464985193326819,0.0
17,9c39b605-92fd-40aa-b963-8e5f14b3efc1,1.049221578759887E-4,0.0,7.978245263787174E-6,0.0,0.0,0.0,0.0,3.6547307840031614E-4,0.0,1.5638205374629373E-5,7.822527179435672E-4,0.0016478665025097163,9.013945785631857E-4,0.0,0.0,0.0054462286841269825,0.0012830520220572632,5.284081107661251E-4,0.002469374734472073,0.0,0.0,0.0,-5.823610527476747E-6,0.0,0.0,0.0,2.194474061199185E-5,0.0,7.175604998285088E-6,0.0,0.0,0.0018283266335279078,0.0,0.0,0.0,3.7339577617124933E-6,0.0,0.0,4.2392076140581385E-5,0.0,0.0,0.0,1.4020481122277336E-5,0.0,0.0,-2.2678390579054791E-4,3.0197053905455E-4,0.0
17,7fa62e19-d6a2-4858-8fb3-f56129068fe0,2.4017307589491686E-4,0.0,1.2622649573545064E-5,0.0,0.0,0.0,0.0,3.266597537153267E-4,0.0,5.5640904984577344E-5,3.967371290941552E-4,1.6131354458427333E-4,0.00133954156524055,0.0,0.0,0.003452980281888905,0.0033340712074247,1.6403397452791632E-4,0.007747399261837667,1.0499657240275984E-4,0.0,0.0,-1.558316210981312E-5,0.0,0.0,0.0,2.7490535028511747E-4,0.0,2.4997794860243568E-5,0.0,0.0,0.006890699250325358,0.0,0.0,0.0,5.757033513729556E-5,0.0,0.0,1.9063421064226897E-4,0.0,0.0,0.0,4.8037429201892005E-5,0.0,0.0,-1.7265154779483004E-4,2.4764869787370126E-4,0.0
17,b5a8e86c-a3e0-4d4c-a2ed-1fdc323b897c,0.0,0.0,1.1197884913485362E-5,0.0,0.0,0.0,0.0,0.0,2.787088869043572E-4,5.034772346200387E-4,0.0,0.00255443314567992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5834688756255917E-4,0.0,0.0,-3.394617519427259E-5,0.0,0.0,7.923042262632702E-4,0.003954539679636503,0.0,3.247386647186764E-5,0.0,0.0,0.0,0.0,0.0,0.0,8.682267598179778E-5,0.0,0.0,0.0019714167953178833,0.0,0.0,0.0,5.071216883891257E-4,0.0,0.0,-1.0556887220563216E-4,0.0026143787358010873,0.0
17,ab05e7fc-fbc0-4b12-97cc-12a4445010a4,8.171980984727967E-5,0.0,3.084174780456431E-6,0.0,0.0,0.0,0.0,2.7935222795395613E-4,0.0,2.8323138799773297E-5,4.871104089211397E-4,0.0019017639923906912,2.2501806244585332E-4,0.0,0.0,0.004256796529675683,5.159358255571184E-4,4.6759412074591863E-4,0.0029205868842213183,1.2827251598263681E-5,0.0,0.0,-5.318463735645117E-6,0.0,0.0,0.0,7.750318405223609E-5,0.0,8.526836550838536E-6,0.0,0.0,0.003749947574948896,0.0,0.0,0.0,7.033269339209777E-6,0.0,0.0,9.648488276771766E-5,0.0,0.0,0.0,2.445270750442675E-5,0.0,0.0,-2.3579530027989165E-4,5.990453822000886E-4,0.0
17,f490b6ca-45ca-4f9b-89ac-babafd8d5eba,1.717660402180477E-4,0.0,8.972400736846542E-6,0.0,0.0,0.0,0.0,2.387493859050677E-4,0.0,7.591149839485136E-5,5.56737832186908E-4,5.659247900071632E-4,3.9161816085883584E-4,0.0,0.0,3.670861935640624E-4,7.797789227200229E-4,1.278819203596478E-4,0.002070830212799088,1.2278399012864222E-4,0.0,0.0,-8.966921437542617E-6,0.0,0.0,0.0,3.214769186436056E-4,0.0,8.104103603912883E-6,0.0,0.0,0.002197649916591117,0.0,0.0,0.0,6.732329731760387E-5,0.0,0.0,5.732471791585915E-4,0.0,0.0,0.0,7.490056511961307E-5,0.0,0.0,-2.195449372031936E-4,2.3168220016698543E-4,0.0
17,64f3e9c5-3355-41f4-86af-19e61fbe6df1,6.428313894614417E-6,0.0,8.416426623331907E-6,0.0,0.0,0.0,0.0,0.0,0.0,2.1023210501616276E-4,3.212188212269137E-5,0.0,2.711404598375196E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.7002126495438996E-4,0.0,0.0,-1.682257369676601E-5,0.0,0.0,0.0,7.533392707303659E-4,0.0,1.1221901793175719E-5,0.0,0.0,0.0,0.0,0.0,0.0,9.322381654845212E-5,0.0,0.0,7.937859536535423E-4,0.0,0.0,0.0,1.8150333578287247E-4,0.0,0.0,-2.279058241907521E-4,9.624438434826843E-4,0.0
17,ce2009e0-34a4-48ff-9156-4c26d1211999,1.073114290704623E-4,0.0,2.30118460064869E-6,0.0,4.5213781547474163E-4,0.0,0.0,1.124871642525621E-4,6.36390584472522E-5,9.580132314402896E-6,4.0302522658303554E-4,6.11041711670128E-4,2.8829927462471706E-4,0.0,0.0,0.005999316138632209,3.8270219268174253E-4,4.5188831647376403E-4,3.8112306060553787E-4,3.615617336232358E-5,0.0,0.0,-1.3628321392850979E-6,0.0,0.0,0.0,3.640970569549105E-5,0.0,5.113743680752698E-6,0.0,0.0,2.15713817678615E-4,0.0,0.0,0.0,1.9824675892909565E-5,0.0,0.0,7.502398300187122E-5,0.0,0.0,0.0,8.270982075605122E-6,0.0,0.0,-2.5391267776896873E-4,3.4111702125927276E-5,0.0
17,65d23e22-7cf3-4047-a9e3-ee3e17a89746,8.878684859242524E-5,0.0,7.981476398971597E-6,0.0,3.4146383353513416E-4,0.0,0.0,3.185723801520938E-4,0.0,3.3763866678775216E-5,6.603345953915946E-4,0.001971741247532199,6.096428286725547E-4,0.0,0.0,0.00836770791356336,0.0010404885965467337,6.114517953765375E-4,0.00299345311464816,0.0,0.0,0.0,-6.175433903307521E-6,0.0,0.0,0.0,4.9495252841790697E-5,0.0,8.174577101508207E-6,0.0,0.0,0.003095319341534627,0.0,0.0,0.0,1.4972005431301127E-5,0.0,0.0,8.498949262268635E-5,0.0,0.0,0.0,2.9149945631066827E-5,0.0,0.0,-2.2012849719781356E-4,3.8642795236251584E-4,0.0
18,4a3cf83e-f24f-40b0-bca6-4af47f32d9b2,2.0227157168251411E-4,7.484518501946067E-4,1.5763630684390938E-6,0.0,0.0,0.0,0.0,0.0,0.0,3.937563607195465E-5,0.0013476512349995297,3.424723442873376E-4,0.0,0.0,0.0,0.007330756122136081,0.0,3.48247847568775E-4,0.0,0.0,0.0,0.0,-2.1005339716045737E-6,0.0,0.0,0.0,0.0,0.0,1.8916357378169362E-5,0.0,0.0,0.0,0.0,0.0,0.0,1.2222313809227064E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.399485199980621E-5,0.0,0.0,-2.1582985813837797E-4,1.0515277278734148E-4,1.0635945335207519E-4
18,efe3bb83-634b-47c7-8a9f-7525403a09c8,1.1090699705268576E-4,0.0,5.261148491110284E-6,0.0,0.0,0.0,0.0,5.207833633112383E-4,0.0,1.6896483487867095E-5,5.90338491793216E-4,3.918889351131796E-4,7.118629688565104E-4,0.0,0.0,0.0036223232115841562,0.0010799552769002545,3.320815204556168E-5,0.030248410431704092,0.0,0.0,0.0,-1.6524940078092208E-6,0.0,0.0,0.0,0.0,0.0,2.2096823551283145E-5,0.0,0.0,0.04185000043214923,0.0,0.0,0.0,3.4964790757662054E-5,0.0,0.0,0.0,0.0,4.4538397288144233E-4,0.0,1.4587534648013566E-5,0.0,0.0,-1.6735257869151298E-4,9.024423559065862E-5,3.0426612256896433E-5
18,87d61d0e-7302-4163-b268-b859e0e3574b,1.331404524464263E-4,2.189558440576152E-4,1.9983475414440528E-6,0.0,0.0,0.0,0.0,6.086451975546905E-4,0.0,4.607658130151516E-5,0.0015400336316109889,0.013024514072439751,0.0,0.0,0.0,0.015401955076124886,0.0,0.0011206598460792936,0.0,0.0,0.0,0.0,-3.840629294556775E-6,4.115875672911216E-4,0.0,0.0,0.0,0.0,2.3980171054228874E-5,0.0,0.0,0.0,0.0,0.0,0.0,3.575576753187966E-5,0.0,0.0,0.0,0.0,6.831891847369246E-4,0.0,3.978009546664042E-5,0.0,0.0,-1.5101353999944495E-4,0.0011381909570479627,3.1114925931648114E-5
18,4b040dbc-4c78-466c-ac36-210a9a7add11,1.6234840737909613E-4,0.0,1.9465073689324295E-6,0.0,0.0,0.0,0.0,7.707128571398812E-4,0.0,4.3759251388799445E-5,9.360516911556239E-4,0.002156728425617284,2.6337341480187667E-4,0.0,0.0,0.00962812579492715,3.496144188012981E-4,2.5801176058012096E-4,3.481718157705601E-4,0.0,0.0,0.0,-3.890637337036588E-6,0.0,0.0,0.0,0.0,0.0,1.2846948941249164E-5,0.0,0.0,0.0,0.0,0.0,0.0,9.055334242607199E-5,0.0,0.0,0.0,0.0,0.0011534748681022672,0.0,3.777943477195252E-5,0.0,0.0,-2.1203974586055699E-4,7.011553962285744E-4,7.880016950938827E-5
18,e727887d-891a-44a8-9828-9af0623d4ae3,1.7927184521305303E-4,4.4223168955254973E-4,3.10470964140487E-6,0.0,0.0,0.0,0.0,8.195327099744623E-4,0.0,5.816390620825505E-5,0.0015676678740137824,0.01173652344072453,2.1004235228686073E-4,0.0,0.0,0.012009970047232024,2.7882022554808394E-4,5.487103929683933E-4,2.7766973838057573E-4,0.0,0.0,0.0,-9.61872182855324E-6,0.0,0.0,0.0,1.0610613211300243E-4,0.0,1.8628258405329457E-5,0.0,0.0,0.0,0.0,0.0,0.0,7.221699678730907E-5,0.0,0.0,2.049720647546866E-4,0.0,0.0018398104059381341,0.0,7.030191885664217E-5,0.0,0.0,-1.4831449042718495E-4,9.940922902931502E-4,6.284374972624358E-5
19,98e4b211-6c33-4f7d-8d58-a0e61e27dbcc,7.076724991788507E-5,0.007393561093791351,7.786029475729718E-6,0.0,0.0,0.0,0.0,2.5690429336963806E-4,3.8757955681558E-4,2.722797910560937E-4,1.248068958736184E-4,3.383103532832578E-4,0.0010534936592075067,0.0,0.0,0.0,0.0,0.0,0.0,2.2020114674593713E-4,0.0,0.0,-1.9193811567690022E-5,0.0,0.0,0.0,7.095847332281042E-4,0.0,1.9724608970475696E-5,0.0,0.0,0.0,0.0,0.04726199843444803,0.0,1.2073778720272951E-4,0.0,0.0,9.138338244430884E-4,0.0,0.0015379664564267941,0.0,2.3507204258429087E-4,0.0,0.0,-1.7689431712029986E-4,4.154994971570899E-4,1.0506689033075637E-4
19,e9a97c03-4744-422a-9708-2f900e73a1e9,3.2668183432566514E-4,0.0066948853416856115,3.368460768742611E-5,0.0,0.0,0.0,0.0,5.169497398212602E-4,1.9497452364433736E-4,1.663233693377413E-4,8.162043380166205E-4,5.956625917430913E-4,0.0010599341604756363,0.0,0.0,1.6558953815115537E-4,7.035035517178003E-4,3.46118820432526E-4,0.003269470090690014,1.1077367972004469E-4,0.0,0.001000202899387327,-3.157634653364505E-5,0.0,0.0,0.0,4.4620175738563996E-4,0.0,3.655693873091522E-5,0.0,0.0,0.003634919351343561,0.0,0.08353542771473274,0.0,6.073796239187314E-5,0.0,0.0,4.88442169605347E-4,0.0,0.00348157990742888,0.0,1.4359484414203E-4,0.0,0.0,-6.184788454974621E-5,0.0015676487709727432,5.2854611479878714E-5
19,1274b084-f1a7-4e42-b855-69cc7211e848,7.493003142655028E-5,0.006943517844533664,4.062276211887228E-6,0.0,0.0,0.0,0.002671980132447318,6.701851056482843E-5,0.0,1.0654425971489494E-4,3.9069983242718013E-4,1.323823136338059E-4,2.7482442976533856E-4,0.0,0.0,0.0,0.0,2.6922966053948287E-4,0.0,0.0,0.0,0.0031120443144912915,-1.0555468214808125E-5,0.0,0.0,0.0,2.0824768982705724E-4,0.0,1.543664977224154E-5,0.0,0.0,0.0,0.0,0.03698764987617295,0.0,9.449044321467085E-5,0.0,0.0,2.6819035685893543E-4,0.0,0.0,0.0,9.198470683287608E-5,0.0,0.0,-2.1882297628327934E-4,8.129338078708537E-5,8.222626291693334E-5
19,981922de-cb05-42d6-a8de-95c7c33d1c49,1.7313533463466182E-4,0.0,3.666010784151942E-6,0.0,0.0,0.0,0.0,4.032067207183766E-4,0.0,7.631041007518651E-5,0.0014364695408038168,0.0,5.511465223815049E-4,0.0,0.0,0.0,0.0,0.0018897428175442775,0.0,0.0,0.0,0.0,-8.95588707603475E-6,0.002181301834790497,0.0,0.0,3.4802520230280746E-5,0.0,2.6884078341247256E-5,0.0,0.0,0.0,0.0,0.0,0.0,9.474790727396443E-5,0.0,0.0,4.4820186614798173E-5,0.0,6.034527656172718E-4,0.0,6.588239214243909E-5,0.0,0.0,-2.0110037358638764E-4,0.0,8.24503099920755E-5
19,25bad701-2bed-4e7a-b183-8c9ecc69a117,2.1419205062009366E-4,0.009510724310133797,1.5579787612970883E-5,0.0,0.0,0.0,0.0,7.34376535946616E-4,2.769799271007651E-4,1.9458207642327445E-4,4.756907811078585E-4,0.001692391197114918,0.001003825185565177,0.0,0.0,0.0,3.331313442299016E-4,6.55593153054655E-4,0.0013270270191748932,1.5736458876806995E-4,0.0,0.008525302577329544,-3.670135719688854E-5,0.0,0.0,7.873891976302026E-4,4.7540415331123596E-4,0.0,3.59818902273279E-5,0.0,0.0,0.001408295490736695,0.0,0.11775721222456306,0.0,8.628407486835592E-5,0.0,0.0,5.714295709191787E-4,0.0,0.003297278012865372,0.0,1.6799192469516927E-4,0.0,0.0,-7.006622980450423E-5,0.0017815958867083421,7.508502219162236E-5
19,d36206aa-452b-435c-860a-099f33a35d98,6.850745768708979E-5,0.014601225687980099,6.26441707967429E-6,0.0,0.0,0.0,0.0,9.39535663403136E-5,0.0,2.1337845301497939E-4,2.738619775649833E-4,0.014104641854216083,3.852776654730285E-4,0.0,0.0,0.018418287832295915,0.0,7.54868685726752E-4,0.0,0.0,0.0,0.0,-1.9920064679470935E-5,0.0,0.0,0.0024176597777697305,1.4597171389881973E-4,0.0,1.3667818779161958E-5,0.0,0.0,0.0,0.0,0.18218679017715225,0.0,1.3246659841101082E-4,0.0,0.0,1.8798866904284108E-4,0.0,0.005905791291682429,0.0,1.8421972706514155E-4,0.0,0.0,-5.862190163863424E-5,0.001253621345088621,1.1527338615514548E-4
19,2f3b5f71-c6e7-4cd9-81c4-42b72c32828c,1.0891874397240881E-4,0.0037590168070442617,1.3517017155798962E-6,0.0,0.0,0.0,0.0,2.123815791117182E-4,0.0,2.4117046509873165E-5,6.396991197580473E-4,1.0487984804143647E-4,1.7418366197109882E-4,0.0,0.0,4.0818087517823386E-5,0.0,0.0011944639466130883,0.0,5.461178047802379E-5,7.59666568657206E-4,2.465516236026035E-4,-5.4035050132441745E-6,0.0,0.0,1.3662770750516196E-4,8.249209005220798E-5,0.0,1.686408755344658E-5,0.0,0.0,0.0,0.0,0.04704392706626387,0.0,4.4916014269878514E-5,0.014757519329626146,0.0,1.0623687152310786E-4,0.0,1.907144620773732E-4,0.0,2.0821388771406397E-5,0.0,0.0,-2.1794136719783456E-4,9.01665231466341E-5,1.3028746750515586E-5
19,33786c91-97aa-47de-847f-634c8bff77d2,6.850745768708979E-5,0.0010580598525808081,6.437740584037092E-6,0.0,0.0,0.0,8.143177432036245E-4,2.655209423611385E-4,0.0,1.437985136118178E-4,3.869788837676081E-4,0.0043572692218677425,5.862921262516893E-4,0.0,1.62381079494445E-4,0.002669316969661603,1.111817254096204E-4,3.282037737283792E-4,1.107229597368872E-4,0.0,0.0,0.0033195139887864118,-1.9920064679470935E-5,3.314856265877409E-4,0.0,0.0010511564411784305,3.173298221329184E-4,0.0,1.4980127460238375E-5,0.0,1.632993821027855E-4,0.0,0.0,6.093203709204128E-4,0.0,2.8797087051094715E-5,0.0,0.0,4.222933809857735E-4,0.0,0.001650686935890839,0.0,1.2414806910275263E-4,0.0,0.0,-1.9932436788952184E-4,6.937035271943602E-4,2.505943215575358E-5
20,ad98ebd8-3fde-4f05-aefb-926ca44db0bf,7.683683035417415E-5,0.0022076155270099747,2.0570968132309737E-5,1.988232506753622E-4,3.7372749413782313E-4,0.0,0.0,7.90325746945497E-4,1.0520538220325297E-4,1.266997351986133E-4,5.759232246914182E-4,0.009825986702223302,0.0,0.0,0.0,0.009471066037959386,7.592003671985965E-4,2.4901417571627404E-4,0.006174552748040628,5.977184657348693E-5,0.0,5.396947577766352E-4,-2.5627602361698438E-5,0.0,0.0,8.972229397251074E-4,2.4076391362886732E-4,0.0,2.451608729184944E-5,0.0,0.0,0.008736917831878327,0.0,0.004160721985920311,0.0,3.277331021636478E-5,0.0,0.0,3.255694400242723E-4,0.0017502162758255778,0.0020873437983632763,0.0,1.0938588366218831E-4,0.0,0.0,-1.194077358502502E-4,0.0014661923299520289,2.8519570136703747E-5
20,4c226210-5fc4-4cc9-a9ef-6ad4ca13b26a,7.967830206164933E-5,0.0036202163348628483,1.7560083650855527E-5,3.260455397253641E-4,0.0012257337320707438,0.0,0.0,0.0012197989810215307,1.7252381452348634E-4,1.4717175889781336E-4,7.592580452566961E-4,0.005496628239159667,0.0,0.0,0.0,0.011721794193194336,4.1499823359380524E-4,1.0208811223648819E-4,4.132858393750942E-4,9.801843552117899E-5,0.0,0.0,-2.6785866365852484E-5,0.0,0.0,4.904448828175555E-4,4.343053220510575E-4,0.0,4.8752338896599494E-5,0.0,0.0,5.847944890979987E-4,0.0,0.005685891542201787,0.0,5.374417519975485E-5,0.0,0.0,5.847406620466458E-4,0.0,0.0030806869390476634,0.0,1.2706035156206098E-4,0.0,0.0,-9.698330411228935E-5,0.0035603233853061847,4.676856759142215E-5
20,7d14b7d3-af08-43b4-addf-9dd872b8513d,9.054725514064007E-5,0.003402004304861009,2.0409914810904262E-5,3.06392841625555E-4,0.0,0.0,0.0,0.0015044852615795625,0.0,2.4406031212026593E-4,7.831021110101019E-4,0.011604266021983336,0.0,0.0,0.0,0.01693594857211692,1.9499191457655798E-4,6.23575254667674E-4,1.9418732554415475E-4,0.0,0.0,0.0,-2.47373332003401E-5,0.0,0.0,4.6088286143634464E-4,3.1537099254582405E-4,0.0,3.0614871102555915E-5,0.0,0.0,0.0,0.0,0.006411802412897436,0.0,5.050469506236759E-5,0.0,0.0,5.017126951386367E-4,0.0,3.216661854484828E-4,0.0,2.1070882955118414E-4,0.0,0.0,-9.026956801597262E-5,0.0019552918431062515,4.394954868931131E-5
20,8e6c6297-2eea-4e83-8690-afdd19e3a453,1.2352452130843993E-4,0.005331052717520889,3.526767903691445E-5,0.001421916471075453,0.0,0.0,0.0014202532813221377,0.0010211852929714485,0.0,2.103477863257195E-4,3.3458101723217877E-4,0.004128135379963121,0.0,0.0,9.440305722850655E-4,0.006389986082986938,9.049239322692457E-4,9.540348375296386E-5,0.00231734575152968,1.221337114570055E-4,0.0,0.001102775430237218,-2.6470570589140178E-5,0.0,0.002143533920018193,6.111080378411216E-4,5.288575808585361E-4,0.0,5.21097924207459E-5,0.0,9.493692837875482E-4,0.0029146811419045516,0.0,0.009564452415029458,0.0,6.696674509687844E-5,0.0,0.0021491397872574975,8.236383704961864E-4,5.960454123281004E-4,6.397703576267531E-4,0.0,1.8160320893769182E-4,0.0,0.0,-7.667834247015191E-5,0.002967110455416646,2.9137471482260124E-5
20,454618f3-aaa1-4235-848e-6e3a1af70224,8.047563093852952E-5,0.004031463258322311,1.2350438964512744E-5,3.630834236462396E-4,0.0,0.0,0.0,0.0013583648178795748,1.92122049240299E-4,2.602959877758037E-4,5.155534270656888E-4,0.008804221211458596,0.0,0.0,0.0,0.015827196319310566,0.0,6.821102752330932E-4,0.0,1.0915306242022267E-4,0.0,0.0,-2.4428649358194193E-5,0.0,0.0,5.461580836627039E-4,5.715759865815381E-4,0.0,2.88176894321291E-5,0.0,0.0,0.0,0.0,0.006331792844150247,0.0,5.9849366898277767E-5,0.0,0.0,7.644117451144644E-4,0.0,3.811827301977026E-4,0.0,2.2472585749247942E-4,0.0,0.0,-1.0311461114420823E-4,0.003140918637582963,5.20813492938058E-5
20,3179bf33-d666-4bf2-9f47-540f43e43eec,6.460592972122498E-5,0.004172630371026722,2.5998569092638832E-5,0.001291803265338795,9.712795204348071E-4,0.0,0.0024085453618686954,6.343160320095706E-4,1.367090122834966E-4,1.166198743374815E-4,1.3206755511884432E-4,7.756484842383288E-4,0.0,0.0,0.0012007051731524557,0.003250949442573932,6.576946929988206E-4,0.0,8.1872611610135E-4,7.767045693190248E-5,0.0,0.0,-2.6348646070487642E-5,0.0,0.0027263441907010824,3.886317706032155E-4,3.5978943281792474E-4,0.0,2.929416213828028E-5,0.0,0.001207495438962898,4.633950229667334E-4,0.0,0.007659414195153483,0.0,4.2587240073743326E-5,0.0,0.0027334742498240044,4.63352349606599E-4,0.0,0.0,0.0,1.0068346225808363E-4,0.0,0.0,-1.597386577582289E-4,0.0014289314802646978,3.705972244467661E-5
20,0a976624-60d1-4d3a-8e14-7a865ce15489,1.0005045994827422E-4,0.0140935104988585,1.6777494021544405E-5,0.0018211638582462707,0.0,0.0,0.0,5.677769483290615E-4,3.2121700853431057E-4,2.740147603069996E-4,7.240595625817699E-4,0.005046908805982386,0.0,0.0,0.0,0.015004318039634569,7.726729872638996E-4,3.801496982905571E-4,7.694847309070306E-4,3.6499527588453734E-4,0.0,0.0,-2.364611911041866E-5,0.0,0.0,0.0018262897623118487,8.821312692918146E-4,0.0,1.59171087703007E-5,0.0,0.0,0.0,0.0,0.026465984562487083,0.0035898471801797905,2.0012939351580337E-4,0.0,0.0,0.0010413760355635854,0.0,0.0,0.0,2.365699237309213E-4,0.0,0.0,-1.0361299517367316E-4,0.0012052474696333713,8.707701842000606E-5
20,cf77031d-aeff-412d-a2ba-ab95dbbdaab2,1.0321170999383248E-4,0.0018671024794532812,1.8232156427814205E-5,3.3631163630453006E-4,0.0,0.0,0.0,9.043358499645328E-4,0.0,6.250823077728323E-5,8.404692171085069E-4,0.006368702612991854,0.0,0.0,3.125949069313669E-4,0.014962456156352734,6.420977191889103E-4,3.9488449148655764E-4,0.0028775170693692283,0.0,0.0,0.0,-2.5961979246548325E-5,0.0,7.097839899511011E-4,2.529436857141037E-4,8.145093843906173E-5,0.0,3.324687518947369E-5,0.0,3.1436270352000115E-4,0.0034684444212938954,0.0,0.003518952588493326,0.0,2.77182008355209E-5,0.0,7.116402492708583E-4,1.0489603156994516E-4,0.0,3.5307639890694103E-4,0.0,5.3966316890991866E-5,0.0,0.0,-1.1647163617946149E-4,0.0029570183832379844,2.4120577615536398E-5
20,e45d4281-897e-4c9d-9aa2-4fb5ed9a273e,1.2130760885172195E-4,0.0032089168590539135,2.9608703848249935E-5,9.082947950156781E-4,0.0,0.0,0.0010584377269459095,0.0011150033190478119,2.4030766205225063E-4,1.5676080883481215E-4,9.0280118859645E-4,0.0015731977092788086,0.0,0.0,8.442417575378624E-4,0.0032654469131364835,0.002312196853430107,4.265942622536174E-4,0.0025904881525648108,1.3652944750365014E-4,0.0,0.0,-4.824558123072604E-5,0.0,0.0019169515237179484,0.0,4.3995779775132126E-4,0.0,3.990738199485798E-5,0.0,8.490161401841085E-4,4.0727883522726497E-4,0.0,0.0047519118698646345,0.013634700870880609,7.486002513248077E-5,0.0,0.0019219648223859972,5.665966276974644E-4,0.0,0.0,0.0,1.3533903264371604E-4,0.0,0.0,-7.04385462815698E-5,0.002189758331710961,6.514373199125694E-5
20,a8caf07d-2998-465b-a5f5-e5956c6b24a8,5.117953151870312E-5,0.003181519435322211,3.127042287703594E-5,9.005398750262776E-4,0.0,0.0,0.0010494009032943033,5.264207449655983E-4,0.0,2.2715581737828844E-4,5.1148180806312E-5,3.119531866734299E-4,0.0,0.0,0.001674067430524004,0.0,2.865569467163135E-4,5.639360434898402E-4,2.853745357584664E-4,0.0,0.0,0.004888931732778821,-3.794803857250358E-5,0.0,0.0038011696094120986,0.0,3.54413714120511E-4,0.0,6.349810380182206E-5,0.0,0.0016835346695199158,0.0,0.0,0.004711340404721677,0.010855596149343857,7.422087855970218E-5,0.0,0.003811110600774746,4.5642926720875854E-4,0.0,0.0,0.0,1.9611437840797244E-4,0.0,0.0,-9.375398184028526E-5,0.0017240790102201692,6.458754204920797E-5
20,7196fb6e-089b-4587-8862-00bf85fdda92,1.0418287144717733E-4,0.0030379767581109303,2.3073308022871133E-5,8.208228437080391E-4,0.0,0.0,0.0,6.397616681761392E-4,0.0,1.5256143540885093E-4,6.993070970548427E-4,0.005181282326000993,0.0,0.0,5.086255578416694E-4,0.011557977825990459,1.7412702047655138E-4,8.566927456956195E-5,1.7340852560344486E-4,0.0,0.0,0.0,-2.5190742717309944E-5,0.0,0.001154894944962199,4.11566600722356E-4,3.313236201954528E-4,0.0,3.179850909730163E-5,0.0,5.115019531574835E-4,2.4537097687362693E-4,0.0,0.005725714742048318,0.0,4.5100496040486144E-5,0.0,0.0011579152786627017,5.547006752889306E-4,0.0,0.0,0.0,1.6934594094021469E-4,0.0,0.0,-1.160711889262407E-4,0.003336929690590153,3.924677585313031E-5
